index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
84,task-1-84,vm1,65.895332,1.077999999979511,66.97692,65.89100000000326
85,task-1-85,vm2,17.954674,0.4529999999795109,18.413142,17.95299999997951
86,task-1-86,vm3,15.04065,0.8290000000270084,15.869142,15.030999999959022
87,task-1-87,vm4,11.672498,0.6720000000204891,12.345003,11.671999999962281
88,task-1-88,vm1,66.97692,1.202999999979511,68.173134,66.96899999998277
89,task-1-89,vm2,18.19036,0.45300000003771856,18.638139,18.18799999996554
90,task-1-90,vm3,15.170436,0.8130000000237487,15.99127,15.171999999962281
91,task-3-91,vm4,11.673498,1.7339999999967404,13.413314,11.671999999962281
92,task-1-92,vm1,68.173134,1.3589999999967404,69.543397,68.17199999996228
93,task-1-93,vm2,18.413142,0.45400000002700835,18.86999,18.405999999959022
94,task-4-94,vm3,15.619573,2.26500000001397,17.87417,15.60999999998603
95,task-2-95,vm4,11.765764,1.702999999979511,13.480589,11.76600000000326
96,task-1-96,vm1,69.543397,1.4540000000270084,70.983655,69.53099999995902
97,task-3-97,vm2,18.638139,2.327999999979511,20.972024,18.64100000000326
98,task-1-98,vm3,15.756407,2.125,17.875171,15.75
99,task-1-99,vm4,11.999606,1.4849999999860302,13.481591,12.0
100,task-1-100,vm1,70.983655,1.4209999999729916,72.411017,70.98499999998603
101,task-1-101,vm2,18.86999,2.2339999999967404,21.091536,18.85999999998603
102,task-1-102,vm3,15.869142,2.1869999999762513,18.043589,15.85999999998603
103,task-1-103,vm4,12.079566,1.4380000000237487,13.521704,12.077999999979511
104,task-1-104,vm1,72.411017,1.4540000000270084,73.856097,72.40599999995902
105,task-1-105,vm2,20.972024,0.3279999999795109,21.307229,20.96899999998277
106,task-1-106,vm3,15.99127,2.125,18.111599,15.98499999998603
107,task-10-107,vm4,12.153723,7.797000000020489,19.963156,12.155999999959022
108,task-1-108,vm1,73.856097,0.6089999999967404,74.473559,73.85999999998603
109,task-1-109,vm2,21.091536,0.5619999999762513,21.659018,21.09399999998277
110,task-1-110,vm3,17.87417,0.5,18.372104,17.875
111,task-1-111,vm4,12.24757,7.702999999979511,19.964193,12.25
112,task-1-112,vm1,74.473559,0.5619999999762513,75.032793,74.46899999998277
113,task-1-113,vm2,21.307229,0.45300000003771856,21.756253,21.29699999996228
114,task-1-114,vm3,17.875171,0.35999999998603016,18.236912,17.875
115,task-1-115,vm4,12.345003,7.60899999999674,19.964193,12.34399999998277
116,task-1-116,vm1,75.032793,0.5470000000204891,75.579175,75.03099999995902
117,task-1-117,vm2,21.660016,0.32900000002700835,21.98543,21.655999999959022
118,task-1-118,vm3,18.043589,0.4380000000237487,18.486488,18.04699999996228
119,task-1-119,vm4,12.433056,7.578000000037719,20.00616,12.421999999962281
120,task-1-120,vm1,75.579175,1.547000000020489,77.122158,75.57799999997951
121,task-1-121,vm2,21.756253,0.46899999998277053,22.216175,21.75
122,task-1-122,vm3,18.1126,0.5,18.61701,18.10999999998603
123,task-1-123,vm4,13.413314,6.594000000040978,20.00716,13.405999999959022
124,task-1-124,vm1,77.122158,1.5309999999590218,78.655065,77.125
125,task-1-125,vm2,21.98543,0.4529999999795109,22.445859,21.98499999998603
126,task-8-126,vm3,18.236912,7.2810000000172295,25.521096,18.23499999998603
127,task-4-127,vm4,13.481591,7.48399999999674,20.973014,13.48499999998603
128,task-1-128,vm1,78.655065,0.5940000000409782,79.253535,78.65599999995902
129,task-1-129,vm2,22.216175,0.4529999999795109,22.672745,22.21899999998277
130,task-1-130,vm3,18.372104,7.280999999959022,25.66155,18.375
131,task-1-131,vm4,13.481591,6.51500000001397,20.00716,13.48499999998603
132,task-1-132,vm1,79.253535,0.5779999999795109,79.837872,79.25
133,task-1-133,vm2,22.445859,0.7030000000377186,23.142211,22.43799999996554
134,task-1-134,vm3,18.486488,7.295999999972992,25.77887,18.48499999998603
135,task-6-135,vm4,13.521704,9.73399999999674,23.248744,13.51600000000326
136,task-1-136,vm1,79.837872,1.4849999999860302,81.317893,79.82799999997951
137,task-1-137,vm2,22.672745,0.7339999999967404,23.413097,22.67199999996228
138,task-1-138,vm3,18.61701,7.295999999972992,25.909882,18.60999999998603
139,task-1-139,vm4,19.963156,3.3439999999827705,23.300584,19.95299999997951
140,task-1-140,vm1,81.317893,1.437000000034459,82.755036,81.31299999996554
141,task-1-141,vm2,23.142211,0.5,23.643744,23.14100000000326
142,task-1-142,vm3,25.521096,0.5149999999557622,26.034592,25.51600000000326
143,task-1-143,vm4,19.964193,3.5320000000065193,23.483609,19.95299999997951
144,task-1-144,vm1,82.755036,1.8439999999827705,84.597417,82.75
145,task-1-145,vm2,23.414096,0.45400000002700835,23.859783,23.405999999959022
146,task-1-146,vm3,25.66155,0.5160000000032596,26.169627,25.655999999959022
147,task-1-147,vm4,19.965183,3.452999999979511,23.4061,19.95299999997951
148,task-1-148,vm1,84.597417,1.452999999979511,86.056732,84.59399999998277
149,task-1-149,vm2,23.643744,0.46899999998277053,24.111319,23.64100000000326
150,task-1-150,vm3,25.77887,0.5,26.284221,25.780999999959022
151,task-1-151,vm4,20.00616,3.562999999965541,23.561132,20.0
152,task-1-152,vm1,86.056732,0.5630000000237487,86.617954,86.04699999996228
153,task-1-153,vm2,23.859783,0.48399999999674037,24.347351,23.85999999998603
154,task-1-154,vm3,25.909882,0.6100000000442378,26.519049,25.905999999959022
155,task-1-155,vm4,20.00716,3.625,23.636735,20.0
156,task-1-156,vm1,86.617954,1.5310000000172295,88.150044,86.60999999998603
157,task-1-157,vm2,24.111319,0.46799999999348074,24.576371,24.10999999998603
158,task-1-158,vm3,26.034592,0.5940000000409782,26.625203,26.030999999959022
159,task-1-159,vm4,20.008211,3.702999999979511,23.713744,20.0
160,task-1-160,vm1,88.150044,0.5619999999762513,88.710102,88.14100000000326
161,task-1-161,vm2,24.347351,0.4529999999795109,24.80091,24.34399999998277
162,task-1-162,vm3,26.169627,0.7660000000032596,26.943583,26.17199999996228
163,task-1-163,vm4,20.973014,2.8439999999827705,23.817263,20.96899999998277
164,task-1-164,vm1,88.710102,1.1570000000065193,89.870561,88.70299999997951
165,task-1-165,vm2,24.576371,0.4529999999795109,25.041269,24.57799999997951
166,task-1-166,vm3,26.284221,0.7190000000409782,27.010612,26.280999999959022
167,task-2-167,vm4,23.248744,0.8279999999795109,24.082312,23.25
168,task-1-168,vm1,89.870561,0.7179999999934807,90.580366,89.85999999998603
169,task-1-169,vm2,24.80091,0.4690000000409782,25.274653,24.79699999996228
170,task-1-170,vm3,26.519049,0.5,27.020613,26.51600000000326
171,task-1-171,vm4,23.300584,0.8589999999967404,24.163539,23.29699999996228
172,task-1-172,vm1,90.580366,0.6720000000204891,91.24882,90.57799999997951
173,task-2-173,vm2,25.041269,1.1410000000032596,26.173627,25.030999999959022
174,task-1-174,vm3,26.625203,0.5160000000032596,27.138319,26.625
175,task-1-175,vm4,23.407097,0.8440000000409782,24.247178,23.405999999959022
176,task-1-176,vm1,91.24882,0.5160000000032596,91.773314,91.25
177,task-7-177,vm2,25.274653,11.71899999998277,36.987069,25.26600000000326
178,task-2-178,vm3,26.943583,0.6400000000139698,27.589554,26.93799999996554
179,task-1-179,vm4,23.483609,0.8279999999795109,24.319163,23.48499999998603
180,task-1-180,vm1,91.773314,0.5619999999762513,92.331114,91.76600000000326
181,task-1-181,vm2,26.173627,10.938000000023749,37.110601,26.17199999996228
182,task-1-182,vm3,27.010612,0.75,27.749219,27.0
183,task-1-183,vm4,23.561132,0.8429999999934807,24.412358,23.56299999996554
184,task-1-184,vm1,92.331114,0.5630000000237487,92.899997,92.32799999997951
185,task-1-185,vm2,36.987069,0.35899999999674037,37.346467,36.98499999998603
186,task-1-186,vm3,27.020613,0.8439999999827705,27.862744,27.01600000000326
187,task-1-187,vm4,23.636735,0.8910000000032596,24.517855,23.625
188,task-1-188,vm1,92.899997,0.8439999999827705,93.739711,92.89100000000326
189,task-1-189,vm2,37.110601,0.5310000000172295,37.65258,37.10999999998603
190,task-1-190,vm3,27.138319,0.8279999999795109,27.978268,27.14100000000326
191,task-3-191,vm4,23.713744,1.3599999999860302,25.074523,23.70299999997951
192,task-1-192,vm1,93.739711,0.6869999999762513,94.420296,93.73499999998603
193,task-1-193,vm2,37.346467,0.4220000000204891,37.776121,37.34399999998277
194,task-4-194,vm3,27.589554,2.202999999979511,29.790459,27.57799999997951
195,task-2-195,vm4,23.817263,1.5310000000172295,25.343934,23.81299999996554
196,task-1-196,vm1,94.420296,0.5470000000204891,94.977564,94.42199999996228
197,task-3-197,vm2,37.65258,2.0939999999827705,39.737656,37.64100000000326
198,task-1-198,vm3,27.749219,2.125,29.871766,27.75
199,task-1-199,vm4,24.082312,1.3439999999827705,25.421058,24.07799999997951
200,task-1-200,vm1,94.978223,0.5939999999827705,95.564652,94.96899999998277
201,task-1-201,vm2,37.776121,2.139999999955762,39.912646,37.76600000000326
202,task-1-202,vm3,27.862744,2.14000000001397,29.99707,27.85999999998603
203,task-1-203,vm4,24.163539,1.3600000000442378,25.520085,24.155999999959022
204,task-1-204,vm1,95.564652,0.6089999999967404,96.180991,95.56299999996554
205,task-1-205,vm2,39.737656,0.375,40.117042,39.73499999998603
206,task-1-206,vm3,27.978268,2.172000000020489,30.150226,27.96899999998277
207,task-10-207,vm4,24.247178,7.85999999998603,32.11208,24.25
208,task-1-208,vm1,96.180991,1.422000000020489,97.591529,96.17199999996228
209,task-1-209,vm2,39.912646,0.4220000000204891,40.333738,39.90599999995902
210,task-1-210,vm3,29.790459,0.5,30.27819,29.780999999959022
211,task-1-211,vm4,24.319163,7.797000000020489,32.11208,24.31299999996554
212,task-1-212,vm1,97.591529,0.5160000000032596,98.107742,97.59399999998277
213,task-1-213,vm2,40.117042,0.4369999999762513,40.54402,40.10999999998603
214,task-1-214,vm3,29.871766,0.5,30.38456,29.875
215,task-1-215,vm4,24.412358,7.704000000027008,32.11208,24.405999999959022
216,task-1-216,vm1,98.107742,0.5459999999729916,98.661517,98.10999999998603
217,task-1-217,vm2,40.333738,0.4220000000204891,40.749692,40.32799999997951
218,task-1-218,vm3,29.99707,0.5,30.506083,30.0
219,task-1-219,vm4,24.517855,7.5939999999827705,32.11208,24.51600000000326
220,task-1-220,vm1,98.661517,1.3130000000237487,99.972729,98.65599999995902
221,task-1-221,vm2,40.54402,0.40600000001722947,40.961781,40.54699999996228
222,task-1-222,vm3,30.150226,0.48399999999674037,30.635186,30.14100000000326
223,task-1-223,vm4,25.074523,7.047000000020489,32.11208,25.06299999996554
224,task-1-224,vm1,99.972729,0.7339999999967404,100.701926,99.96899999998277
225,task-1-225,vm2,40.749692,0.43799999996554106,41.186549,40.75
226,task-8-226,vm3,30.27819,7.51600000000326,37.795999,30.280999999959022
227,task-4-227,vm4,25.343934,8.35899999999674,33.702326,25.34399999998277
228,task-1-228,vm1,100.701926,0.5320000000065193,101.241771,100.70299999997951
229,task-1-229,vm2,40.961781,0.4380000000237487,41.38938,40.95299999997951
230,task-1-230,vm3,30.38456,7.562999999965541,37.948677,30.375
231,task-1-231,vm4,25.421058,8.28100000001723,33.703324,25.42199999996228
232,task-1-232,vm1,101.241771,0.625,101.867872,101.23499999998603
233,task-1-233,vm2,41.186549,0.40600000001722947,41.590728,41.18799999996554
234,task-1-234,vm3,30.506083,7.562999999965541,38.071765,30.5
235,task-1-235,vm4,25.520085,8.186999999976251,33.703324,25.51600000000326
236,task-1-236,vm1,101.867872,1.5,103.35755,101.85999999998603
237,task-1-237,vm2,41.38938,0.4059999999590218,41.797038,41.39100000000326
238,task-1-238,vm3,30.635186,7.625,38.248731,30.625
239,task-1-239,vm4,32.11208,1.6400000000139698,33.74666,32.10999999998603
240,task-1-240,vm1,103.35755,1.4209999999729916,104.779618,103.35999999998603
241,task-1-241,vm2,41.590728,0.4220000000204891,42.017346,41.59399999998277
242,task-1-242,vm3,37.795999,0.5470000000204891,38.349148,37.79699999996228
243,task-1-243,vm4,32.113087,1.5929999999934807,33.703324,32.10999999998603
244,task-1-244,vm1,104.779618,1.1570000000065193,105.94826,104.78099999995902
245,task-1-245,vm2,41.797038,0.4220000000204891,42.230931,41.79699999996228
246,task-1-246,vm3,37.948677,0.5310000000172295,38.472685,37.93799999996554
247,task-1-247,vm4,32.113087,1.6400000000139698,33.74766,32.10999999998603
248,task-6-248,vm1,105.94826,15.48399999999674,121.430812,105.93799999996554
249,task-1-249,vm2,42.017346,0.42199999996228144,42.434918,42.01600000000326
