index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
98,task-1-98,vm2,24.479822,2.2030000000086147,26.678753,24.469000000011874
99,task-1-99,vm4,6.825689,3.9690000000118744,10.794774,6.812000000005355
100,task-1-100,vm1,19.629268,0.5470000000204891,20.180131,19.625
101,task-1-101,vm1,20.180131,0.764999999984866,20.93829,20.17200000002049
102,task-1-102,vm4,7.036733,3.7809999999881256,10.820934,7.0310000000172295
103,task-1-103,vm2,26.661623,0.34399999998277053,27.001673,26.65600000001723
104,task-1-104,vm2,26.678753,0.514999999984866,27.19812,26.67200000002049
105,task-1-105,vm3,20.93829,2.8440000000118744,23.786569,20.937000000005355
106,task-1-106,vm3,21.494206,2.4219999999913853,23.909813,21.484000000025844
107,task-10-107,vm3,22.041261,13.125,35.167269,22.03100000001723
108,task-1-108,vm4,7.134815,3.797000000020489,10.924496,7.125
109,task-1-109,vm4,8.114747,2.890999999974156,11.007819,8.109000000025844
110,task-1-110,vm2,27.001673,0.4220000000204891,27.426643,27.0
111,task-1-111,vm4,10.793771,0.29699999999138527,11.079965,10.78100000001723
112,task-1-112,vm3,23.697158,11.469000000011874,35.168268,23.687000000005355
113,task-1-113,vm3,23.786569,11.375,35.168268,23.78100000001723
114,task-1-114,vm2,27.19812,0.5320000000065193,27.720466,27.187000000005355
115,task-1-115,vm1,20.93829,1.0940000000118744,22.039755,20.937000000005355
116,task-1-116,vm3,23.909813,11.25,35.168268,23.90600000001723
117,task-1-117,vm2,27.427637,0.4529999999795109,27.875792,27.42200000002049
118,task-1-118,vm4,10.794774,0.5629999999946449,11.350617,10.78100000001723
119,task-1-119,vm3,35.167269,0.23399999999674037,35.401866,35.15600000001723
120,task-1-120,vm3,35.169267,0.48399999999674037,35.646438,35.15600000001723
121,task-1-121,vm3,35.169267,0.35899999999674037,35.522877,35.15600000001723
122,task-1-122,vm2,27.720466,0.39000000001396984,28.123605,27.719000000011874
123,task-1-123,vm3,35.169267,0.6089999999967404,35.774112,35.15600000001723
124,task-1-124,vm2,27.875792,0.6400000000139698,28.526758,27.875
125,task-1-125,vm2,28.123605,0.5469999999913853,28.671384,28.109000000025844
126,task-8-126,vm1,22.041261,27.5,49.53687,22.03100000001723
127,task-4-127,vm2,28.526758,3.625,32.150167,28.51500000001397
128,task-1-128,vm2,28.671384,3.8589999999967404,32.522652,28.65600000001723
129,task-1-129,vm4,10.795774,0.6559999999881256,11.440547,10.78100000001723
130,task-1-130,vm2,32.150167,0.6099999999860302,32.763017,32.14000000001397
131,task-1-131,vm2,32.522652,0.6719999999913853,33.190472,32.51500000001397
132,task-1-132,vm1,49.53687,0.7189999999827705,50.260688,49.53100000001723
133,task-1-133,vm2,32.763017,0.6720000000204891,33.425411,32.75
134,task-1-134,vm4,10.795774,0.375,11.17058,10.78100000001723
135,task-6-135,vm2,33.190472,8.0,41.196904,33.187000000005355
136,task-1-136,vm2,33.425411,7.98399999999674,41.411161,33.42200000002049
137,task-1-137,vm4,10.795774,0.46899999998277053,11.252927,10.78100000001723
138,task-1-138,vm2,41.196904,0.4379999999946449,41.631233,41.187000000005355
139,task-1-139,vm4,10.820934,0.7030000000086147,11.519504,10.812000000005355
140,task-1-140,vm4,10.924496,0.6719999999913853,11.599378,10.922000000020489
141,task-1-141,vm1,50.260688,0.5620000000053551,50.815022,50.25
142,task-1-142,vm4,11.009334,0.6720000000204891,11.683002,11.0
143,task-1-143,vm4,11.079965,0.6870000000053551,11.773644,11.078000000008615
144,task-1-144,vm2,41.411161,0.46899999998277053,41.882206,41.40600000001723
145,task-1-145,vm4,11.17058,0.6879999999946449,11.853007,11.15600000001723
146,task-1-146,vm3,35.401866,0.5,35.904152,35.39000000001397
147,task-1-147,vm4,11.252927,0.6720000000204891,11.92592,11.25
148,task-1-148,vm2,41.631233,0.625,42.253589,41.625
149,task-1-149,vm3,35.522877,0.5,36.024264,35.51500000001397
150,task-1-150,vm2,41.882206,0.5,42.381425,41.875
151,task-1-151,vm3,35.646438,0.5,36.146429,35.64000000001397
152,task-1-152,vm2,42.253589,0.40600000001722947,42.665145,42.25
153,task-1-153,vm4,11.350617,0.6870000000053551,12.035146,11.344000000011874
154,task-1-154,vm3,35.774112,0.5629999999946449,36.342443,35.76500000001397
155,task-1-155,vm4,11.440547,0.6720000000204891,12.11576,11.437000000005355
156,task-1-156,vm3,35.904152,0.5,36.401012,35.89000000001397
157,task-1-157,vm3,36.024264,0.5,36.520294,36.01500000001397
158,task-1-158,vm4,11.519504,0.6719999999913853,12.198906,11.51500000001397
159,task-1-159,vm2,42.381425,0.45300000000861473,42.832471,42.375
160,task-1-160,vm4,11.599378,0.6710000000020955,12.273258,11.594000000011874
161,task-1-161,vm4,11.683002,0.7179999999934807,12.401523,11.672000000020489
162,task-1-162,vm4,11.773644,0.7039999999979045,12.484757,11.76500000001397
163,task-1-163,vm4,11.853007,0.7339999999967404,12.585839,11.844000000011874
164,task-1-164,vm4,11.92592,0.8120000000053551,12.741449,11.922000000020489
165,task-1-165,vm2,42.665145,0.40599999998812564,43.07677,42.65600000001723
166,task-1-166,vm3,36.146429,0.5,36.645366,36.14000000001397
167,task-2-167,vm4,12.035146,0.9059999999881256,12.944761,12.03100000001723
168,task-1-168,vm2,42.832471,0.4370000000053551,43.280228,42.828000000008615
169,task-1-169,vm3,36.342443,0.875,37.207499,36.328000000008615
170,task-1-170,vm2,43.077742,0.4379999999946449,43.511596,43.062000000005355
171,task-1-171,vm1,50.815022,0.5470000000204891,51.368044,50.812000000005355
172,task-1-172,vm3,36.401012,0.8440000000118744,37.243922,36.39000000001397
173,task-2-173,vm2,43.280228,1.1099999999860302,44.378887,43.26500000001397
174,task-1-174,vm3,36.520294,0.7190000000118744,37.244918,36.51500000001397
175,task-1-175,vm4,12.11576,0.9059999999881256,13.03167,12.109000000025844
176,task-1-176,vm2,43.511596,1.1400000000139698,44.653738,43.5
177,task-7-177,vm4,12.198906,3.8280000000086147,16.024012,12.187000000005355
178,task-2-178,vm4,12.273258,3.75,16.024012,12.26500000001397
179,task-1-179,vm3,36.645366,0.6570000000065193,37.30946,36.64000000001397
180,task-1-180,vm3,37.207499,0.4370000000053551,37.648225,37.203000000008615
181,task-1-181,vm2,44.378887,0.625,45.00276,44.375
182,task-1-182,vm4,12.402523,3.625,16.024012,12.39000000001397
183,task-1-183,vm4,12.484757,3.625,16.107055,12.469000000011874
184,task-1-184,vm3,37.244918,0.5,37.743969,37.234000000025844
185,task-1-185,vm2,44.653738,0.9379999999946449,45.593126,44.64000000001397
186,task-1-186,vm4,12.585839,3.6560000000172295,16.240886,12.578000000008615
187,task-1-187,vm3,37.244918,0.9379999999946449,38.176646,37.234000000025844
188,task-1-188,vm4,12.741449,3.5469999999913853,16.283638,12.734000000025844
189,task-1-189,vm4,12.944761,3.5160000000032596,16.45821,12.937000000005355
190,task-1-190,vm4,13.03167,3.5160000000032596,16.541857,13.01500000001397
191,task-3-191,vm4,16.025012,1.0320000000065193,17.048525,16.01500000001397
192,task-1-192,vm2,45.00276,1.062000000005355,46.06747,45.0
193,task-1-193,vm3,37.30946,0.9679999999934807,38.278602,37.29700000002049
194,task-4-194,vm4,16.026006,2.4539999999979045,18.47677,16.01500000001397
195,task-2-195,vm2,45.593126,1.7660000000032596,47.356078,45.578000000008615
196,task-1-196,vm2,46.06747,1.297000000020489,47.361923,46.062000000005355
197,task-3-197,vm4,16.026006,1.625,17.641585,16.01500000001397
198,task-1-198,vm2,47.356078,1.0460000000020955,48.396986,47.344000000011874
199,task-1-199,vm4,16.107055,2.375,18.47677,16.094000000011874
200,task-1-200,vm4,16.240886,2.2969999999913853,18.534945,16.234000000025844
201,task-1-201,vm4,16.283638,2.312999999994645,18.608177,16.28100000001723
202,task-1-202,vm2,47.361923,1.0309999999881256,48.396986,47.359000000025844
203,task-1-203,vm2,48.396986,1.062999999994645,49.463159,48.39000000001397
204,task-1-204,vm3,37.648225,0.6719999999913853,38.326369,37.64000000001397
205,task-1-205,vm4,16.45821,2.2190000000118744,18.687023,16.453000000008615
206,task-1-206,vm1,51.368044,0.5779999999795109,51.945662,51.359000000025844
207,task-10-207,vm3,37.743969,11.375,49.112125,37.734000000025844
208,task-1-208,vm3,38.176646,11.0,49.177004,38.17200000002049
209,task-1-209,vm3,38.278602,11.0,49.270688,38.26500000001397
210,task-1-210,vm3,38.326369,11.078000000008615,49.391487,38.312000000005355
211,task-1-211,vm4,16.541857,2.2339999999967404,18.772449,16.53100000001723
212,task-1-212,vm3,49.112125,0.625,49.741864,49.109000000025844
213,task-1-213,vm2,48.398217,0.9070000000065193,49.303307,48.39000000001397
214,task-1-214,vm1,51.945662,0.5160000000032596,52.466887,51.937000000005355
215,task-1-215,vm3,49.177004,0.6559999999881256,49.843104,49.17200000002049
216,task-1-216,vm4,17.048525,1.7969999999913853,18.849067,17.04700000002049
217,task-1-217,vm4,17.641585,1.2820000000065193,18.932126,17.64000000001397
218,task-1-218,vm3,49.270688,0.6719999999913853,49.94531,49.26500000001397
219,task-1-219,vm4,18.47677,0.5309999999881256,19.014799,18.469000000011874
220,task-1-220,vm3,49.391487,0.6099999999860302,50.009265,49.39000000001397
221,task-1-221,vm2,49.303307,0.6559999999881256,49.965084,49.29700000002049
222,task-1-222,vm4,18.47777,0.6089999999967404,19.091083,18.469000000011874
223,task-1-223,vm3,49.741864,0.34399999998277053,50.087232,49.734000000025844
224,task-1-224,vm2,49.463668,0.625,50.087232,49.453000000008615
225,task-1-225,vm2,49.965084,0.34400000001187436,50.31022,49.953000000008615
226,task-8-226,vm4,18.534945,4.10899999999674,22.651214,18.53100000001723
227,task-4-227,vm2,50.088232,3.5,53.592096,50.078000000008615
228,task-1-228,vm3,49.843104,0.375,50.204068,49.828000000008615
229,task-1-229,vm4,18.608177,4.14000000001397,22.746419,18.594000000011874
230,task-1-230,vm1,52.466887,0.6089999999967404,53.065842,52.453000000008615
231,task-1-231,vm3,49.94531,0.39100000000325963,50.330005,49.937000000005355
232,task-1-232,vm3,50.009265,0.4370000000053551,50.451455,50.0
233,task-1-233,vm4,18.687023,4.139999999984866,22.822062,18.67200000002049
234,task-1-234,vm2,50.31022,3.437000000005355,53.748354,50.29700000002049
235,task-1-235,vm2,53.592096,0.35899999999674037,53.950464,53.578000000008615
236,task-1-236,vm3,50.087232,0.48399999999674037,50.564648,50.078000000008615
237,task-1-237,vm3,50.204068,0.48399999999674037,50.693621,50.203000000008615
238,task-1-238,vm2,53.748354,0.42199999999138527,54.157079,53.734000000025844
239,task-1-239,vm3,50.331005,0.5160000000032596,50.852839,50.328000000008615
240,task-1-240,vm3,50.452986,0.5470000000204891,50.990446,50.437000000005355
241,task-1-241,vm2,53.950464,0.40700000000651926,54.358704,53.937000000005355
242,task-1-242,vm3,50.564648,0.5470000000204891,51.118508,50.562000000005355
243,task-1-243,vm2,54.157079,0.39100000000325963,54.562175,54.15600000001723
244,task-1-244,vm3,50.693621,0.5470000000204891,51.239726,50.687000000005355
245,task-1-245,vm1,53.065842,0.5940000000118744,53.671016,53.062000000005355
246,task-1-246,vm4,18.772449,4.125,22.898141,18.76500000001397
247,task-1-247,vm2,54.358704,0.5,54.849345,54.344000000011874
248,task-6-248,vm4,18.849067,6.23399999999674,25.084586,18.844000000011874
249,task-1-249,vm4,18.932126,6.327999999979511,25.256197,18.92200000002049
